order_id,customer_id,amount,created_at,status
8d3dc571-b2f2-49e9-8279-e27fec7124a4,f61eb7ba-596a-44fa-8327-5143c50ad0a7,500.34,2026-07-21 05:02:34,Completed
7e0e1621-9aa4-458d-8234-ba13c5a87f0d,24ba51ec-7cd1-41c5-8774-138b2e917b92,1749.35,2026-08-15 02:02:34,Completed
df9b7e7f-9119-489f-bfc5-340236a52fbe,79611168-7388-4ba4-8d1d-0d90cfece4a4,1920.87,2026-05-09 18:02:34,Completed
35eb6184-8a87-49f9-81ca-6a607b0aac2c,ff4544dd-2410-4f0e-805e-50439dde5ac8,1291.0,2026-05-09 06:02:34,Completed
0a080cdb-b0a8-45ef-a43d-2cacbc190798,d4a7f762-ddae-4b25-b5c9-bb7905a1e1fb,248.0,2026-08-30 08:02:34,Completed
f0371b0d-2a86-4df1-9b54-9fb0b110e534,6f27a3fc-5bc1-4ff2-a978-5b1dfd5270ae,759.39,2026-03-29 23:02:34,Completed
7060fd5e-0ed7-4f9f-abee-a02673c159ab,771f2e98-9218-4a12-9e9d-7fc1598fecc5,1680.1,2026-08-04 13:02:34,Completed
92f41fda-d6f6-4df5-aedb-9b24965143dc,9a851edb-3712-432d-8535-ddb10100c547,991.29,2026-08-29 01:02:34,Completed
ae52b4be-abbf-462b-859c-e2d5511200c0,47e613e2-abdb-4767-913a-dafecc8dd7a2,467.72,2026-06-13 01:02:34,Completed
cff10711-6f2b-4086-95e0-8b35c3e02df2,7a53da00-4e99-4ae2-8587-8c8715ec22d4,6168.46,2026-04-20 02:02:34,Completed
bd3ba907-d5c0-40d4-8d49-503168997fba,1bcbecb2-aeb0-4528-856a-4f7db1875a4a,1047.39,2026-03-21 22:02:34,Completed
a12b0f80-1a5b-47a7-b2c1-f6bb03945fde,0aa646d5-cc17-499b-b3a4-09013adbb870,1149.62,2026-05-30 07:02:34,Abandoned
199bf398-7e6b-4e58-a98d-858272e899a6,45b46ad6-5608-4a4a-b431-3ae36eb4aa1f,3507.26,2026-04-06 04:02:34,Completed
de4c4d26-d8db-4232-95c7-197283aa5fbb,cce55f41-0f6f-4724-b999-7c59ef864374,1824.74,2026-06-06 20:02:34,Completed
4c57d6f0-b837-44b8-8d3d-8cb6cfcc1653,73ca6653-435f-4ec7-b312-d5d66f3c2a16,2820.3,2026-06-03 06:02:34,Abandoned
dc33347b-a913-4751-8441-507fbdaf849f,8e803c2b-b791-4632-8052-878f567eb4f7,1171.35,2026-06-28 12:02:34,Completed
a43437a8-a6ab-42ea-b35e-3a3536e34c7b,ad4bda88-fcf6-41d7-b1fe-8e93d93cdb50,7929.08,2026-05-04 04:02:34,Completed
22868910-1482-4c0e-af7e-6938c0af6f9f,17293eae-4419-4faf-9e8f-cac2e4db6fd7,292.59,2026-04-23 12:02:34,Completed
00497401-f0ac-4678-9a19-ed24ff6d0e86,0ff3bb7f-beac-43d1-a78c-914bcb26a3b4,226.82,2026-03-17 16:02:34,Completed
9203b319-787f-40c9-bec0-ad3a2cb709aa,8af7b138-99c0-4024-ad3b-ed0a77a3641c,907.3,2026-08-24 15:02:34,Completed
049f7506-956b-4254-a6b5-ac6adcfa3369,2ba26549-bf43-4b3c-baa7-ad29b63167d2,140.72,2026-04-06 23:02:34,Completed
bf84d951-7d7c-4c9c-86b7-e283e7b7c9fd,492829bd-b4e5-485f-bff4-f339b23d066d,1621.52,2026-06-06 13:02:34,Completed
cd08375a-46a7-425e-a8ad-94bc371672e2,8c0efd07-698e-45c7-9ab6-72f4b8c52d43,388.18,2026-03-19 19:02:34,Abandoned
ec8ab7f4-a63c-4314-93e1-1e3266939ddc,8deec2cb-353d-4282-93f9-e7e635257007,1023.77,2026-04-20 22:02:34,Completed
e167f7a6-87c4-46ac-bf64-e52336847d0f,f0598b75-162f-43aa-bd36-abd06c44a9ea,222.35,2026-04-13 22:02:34,Completed
000dba79-186d-47ff-8db6-479f3ab9a7f2,3473d88d-070a-4fbc-87e6-4e3cf7cb21b8,133.0,2026-08-26 01:02:34,Completed
771a87f1-76db-457b-a9b8-82c156ad8f3a,e17c09a5-7d5f-440f-864d-bc564791abb6,950.42,2026-07-27 19:02:34,Completed
4c5ad440-1797-4bea-bac1-e1cf9e2a3a1b,0783c3ff-d91b-41d2-acf9-7d5b955e5d66,15102.28,2026-06-26 11:02:34,Completed
4cbf6d90-e1ec-41b7-9a08-86112a661fab,c8199126-fe23-4a6c-bbb3-8970cc0eb193,4397.55,2026-06-18 01:02:34,Completed
739baebb-a52f-49bf-9fa9-955bb1baa239,766b3120-a130-4ea2-83bc-dbbfb4be2be5,289.59,2026-06-25 15:02:34,Completed
4e0177c6-4638-4f30-86f3-9c6581793b99,c70167bd-bfbf-48a4-ad49-ad9d1cecb2f6,4743.24,2026-05-15 19:02:34,Completed
101aef85-536e-4ac1-ba34-3c61337064a4,f03324d5-d799-49ce-bafd-d2855ef1fadd,2793.66,2026-05-23 17:02:34,Completed
4e5f1982-a9e2-4154-af17-d55881f14d59,d456fe7e-3664-4262-9717-2d19a89d7735,1696.89,2026-03-12 19:02:34,Completed
69029136-13cb-4703-85a6-53340b3cdc69,90bfd6a2-efea-41ea-9812-34207f97086f,790.16,2026-08-16 04:02:34,Completed
023a376c-35cc-4e1e-b764-6f94079d76b4,90443716-7329-4811-817a-32bd32191b0f,445.0,2026-08-16 10:02:34,Completed
aad57386-23d5-4456-952c-f0ced957725a,95620704-0acb-4d8c-94df-c00d31c9a472,756.81,2026-05-15 17:02:34,Completed
e15b4081-547e-4598-b82b-5061fd83f9ca,97deaf87-4065-4cb8-9e0d-61bf942df907,952.71,2026-03-21 19:02:34,Completed
1504ad15-2324-43ca-8cad-58da5069597b,539f3bc9-9104-488a-80f8-e9be0547ef9f,1592.53,2026-07-25 12:02:34,Completed
30d78eb6-8440-4ed0-ba39-da93b4b3e5f9,88bdff78-8f1a-453e-b941-9bb9497c021e,5552.45,2026-07-20 21:02:34,Completed
c3d8241c-c865-4385-818f-f5cf68821c9f,9b9fb3d1-f1ca-4104-97c5-c5ce8a8564ec,262.52,2026-08-08 09:02:34,Completed
1351f169-5596-4b66-aef2-a7e9b6395b80,ebb7972e-49d0-4325-8356-3ea060e607da,1749.98,2026-04-18 14:02:34,Completed
ec36bf3c-6764-4dfa-a6fd-cb85c0d71e13,6043d4e9-cf3f-4863-8063-85261db0399b,109.2,2026-06-02 03:02:34,Completed
11dfbfa7-01ed-4a11-bb30-d381ef8e5650,c27ba535-374a-49ea-b9c2-74c8ea0e9349,2457.93,2026-08-21 16:02:34,Completed
172fbdce-a540-493f-b6ae-8019e3802212,c3c65b63-dc44-4378-8764-70ec3ffe9fcb,996.58,2026-05-18 09:02:34,Completed
8d10b0e4-6f47-410f-bd31-7b49e0f691d5,68ae789e-3611-4c39-b9c9-3849bc2472da,497.77,2026-07-22 02:02:34,Completed
fb8940ef-a3db-4e9b-8531-d155bdb4d02e,432703bd-c463-4e17-b2c2-a4d0933d777d,354.65,2026-07-21 03:02:34,Completed
6e500051-a2a7-4bbc-87c7-51eb226a427e,86d8ae20-4d76-41ba-8f01-4d46e4e90594,240.0,2026-07-25 12:02:34,Completed
50c0bfcc-750c-4965-b9bf-67b4387dd7ad,89cfa6a8-0906-499a-9dbd-b75b6f3b4677,2070.25,2026-06-07 20:02:34,Completed
4cd062ef-3f2e-4a28-878e-1291122409a0,3ac200d4-a56e-48d2-be32-91bc8fb280e0,7671.1,2026-04-13 09:02:34,Abandoned
321f1083-e842-4836-a7d5-11d22f2cc57b,14a3c10d-eb8c-4bbd-b2d7-673b072df71a,556.25,2026-08-17 05:02:34,Abandoned
19657397-b693-4368-ad6a-59547edb67df,77b55c18-7e7d-4978-8313-c7f1b624e22d,1382.22,2026-05-26 11:02:34,Completed
e3bf2a22-e653-4cdb-bc62-a82929fc0709,07523332-c940-47ad-8d34-244fb96eedc7,1440.46,2026-04-28 07:02:34,Completed
0ddb5b80-6ca2-4fdb-afab-df1ee70313fe,eb8577d4-7211-4a6c-b47b-8691995a0e69,1929.08,2026-06-05 05:02:34,Completed
2ca9dd98-926d-41ac-bc0a-b9741c0e31a8,2c80423b-3023-44de-88ac-d7f570a56943,2354.12,2026-07-10 21:02:34,Completed
20871468-1056-42ff-9566-40df04f409f7,edbba067-d472-4786-946f-48bd74f277c8,4133.41,2026-04-09 03:02:34,Completed
0ff606b2-862d-401d-b7e4-51bd3b9ff82e,f23c2b05-8ee3-413b-beb5-85bc801512c4,1000.02,2026-05-27 13:02:34,Completed
81bf7fac-5b69-4854-b0fb-cbbca26fa4fa,9284ec41-39dd-489f-a7bc-01060f6a20b5,130.89,2026-05-02 01:02:34,Completed
77efb400-82aa-41da-b437-008415957a50,7e05d8fb-240d-4d96-a729-38f20a20c28f,751.23,2026-08-15 10:02:34,Completed
d51a4973-9568-4bb5-b206-80b249061afe,73cdcfb2-bdba-42c6-83d2-efc2ab415b91,3820.04,2026-05-17 00:02:34,Completed
5a0c9ac8-2cdc-459e-9139-811143d73b8a,8cb5f0d0-14d1-4851-bfd3-551be8579309,231.35,2026-03-31 01:02:34,Completed
c8198f32-dda9-47e7-8885-737fc7e4c4bd,289c7f63-e056-467b-a21a-9c9bc99ad7c3,5783.13,2026-05-20 07:02:34,Completed
7a25c131-16d2-49a8-a93f-c46fb7a3ccc4,d96203f2-9ae8-4bcf-bc83-383605d4d719,1371.25,2026-08-03 18:02:34,Completed
00f3861a-cba0-4d1d-9983-1559d2e37dae,4d46afaa-c804-4ccf-bf23-db47c537f9e9,1051.63,2026-07-17 14:02:34,Completed
07d5e232-281d-4552-ad88-e557e40ce8bb,8f324854-b3ce-4326-a841-e7db55e2e50a,761.46,2026-05-03 17:02:34,Completed
6a882fa5-06b7-4e81-a298-b6987f8fe9ed,54331146-1289-4dcb-8352-9aab60bd1a13,2329.93,2026-06-13 06:02:34,Completed
458f1f71-bc22-48f6-bddd-a87617645b3a,a7902eea-17ca-42ce-bb12-cca3741ac344,1858.85,2026-05-06 23:02:34,Completed
36c7692a-d0f6-4dd4-a4e4-ace2fea1409e,bcadeb4e-6a1b-4afa-9624-3278ff0a6492,380.48,2026-05-11 21:02:34,Completed
232842d7-4be9-4f69-8201-a5752ee8647e,4dc3b49f-65e4-43cc-8386-055b2b0346e6,19651.26,2026-06-16 03:02:34,Completed
80b30e33-43f4-40c0-a991-75b3b5d2d195,d5ea55c6-839a-46dd-afcf-e32944162f28,4319.38,2026-07-17 10:02:34,Completed
5e9acd31-a867-4502-80c8-e76c577811c7,9275ed40-0144-428f-8e41-0db2b797023b,1506.17,2026-04-28 07:02:34,Completed
f0878874-dfa5-4fd0-bd0f-3c3e2a5efb5f,9f692e36-4d6d-426f-9574-063aa91c1ebc,226.66,2026-08-22 01:02:34,Completed
344a806d-0e0c-43d2-8e8c-9153a11bc482,2ee7987e-4265-45e7-9594-2ec1790ff349,1145.13,2026-05-23 00:02:34,Completed
a4f682d2-e663-4834-a3f6-29120d1202d4,3e78d957-04f8-4f0a-9edf-876da75998bb,3374.79,2026-06-21 00:02:34,Completed
a16b3a15-8779-44f1-affb-c3403890df18,aa78d007-09d2-4702-b80e-3e9a3f29183d,904.33,2026-08-04 22:02:34,Completed
1dcfbf35-2851-4092-a813-767859b7bf9b,0c5cf1eb-1a23-47b1-b96c-7a2dd7b94452,511.43,2026-08-12 08:02:34,Completed
784e659f-b187-4c7b-a251-12bd8c8a6804,0920bc07-19dc-4920-b7da-8a952cd978b2,1146.37,2026-07-07 22:02:34,Completed
5b97ad49-2ec3-4478-abb4-a72315cc6427,7baffc92-5972-4dec-86cd-eda89b509523,982.11,2026-05-05 00:02:34,Completed
a0130816-4010-4cf9-a08e-26b1743fad5d,9b9fb3d1-f1ca-4104-97c5-c5ce8a8564ec,8159.69,2026-05-16 07:02:34,Completed
8d2db9bd-bb70-41c2-bd2c-8748066d0859,213ff145-8041-422f-b8a1-866461ef4001,1398.03,2026-04-26 13:02:34,Completed
a07ca827-85c1-4384-82d3-9af9ef228827,20f3d2aa-5c69-4808-9022-fe84178587a4,3001.01,2026-07-31 18:02:34,Completed
e2b14db8-17e4-4a4f-bb81-27a33e552955,cd942c53-c46d-4a90-b6da-c2a553624081,4868.06,2026-08-02 14:02:34,Completed
e46cec99-df9e-4479-bd9c-57630830e242,7856083a-382a-493e-a7a6-541ce4cd32a1,1975.96,2026-07-22 02:02:34,Completed
0fe8784f-5e92-42e4-93e2-7066c1327de3,e955b650-0ad1-481b-8b69-1a50a3b3c7b9,2203.48,2026-07-09 12:02:34,Completed
ad865a10-7c1c-4fd1-8db7-a6cbca12152a,609a640e-c171-4c12-9b39-baa3d1ac98ad,15330.57,2026-08-20 10:02:34,Completed
6626e9f8-e727-415f-8a6b-7b9b6b8ff4b3,19756c26-0d63-406a-bfe9-a048b63cf733,125.06,2026-05-27 05:02:34,Completed
d1df9676-af30-4b60-9218-5286f97a0580,95682884-c71d-41df-ad14-3cced697c71b,622.58,2026-06-14 00:02:34,Completed
cad6a437-007a-4e06-953c-ef4f2d7c661a,06ef357a-e223-411a-b7c0-3ef7b13b8e2d,4713.13,2026-04-05 21:02:34,Completed
3ced6b5a-fb2a-46fa-bdb9-f8bfef016710,97a59fa9-9324-4360-a181-6b8beccc2432,511.31,2026-09-01 13:02:34,Completed
98c9789c-4ff4-410b-8d3d-416883429a53,097e3044-1947-45d7-81f3-a131ce4767f5,1019.23,2026-06-26 12:02:34,Completed
fa2b24f3-0497-44ff-87bf-7bbe6b02c1a5,558ee777-4e87-452b-81fe-44f3aeafa198,511.26,2026-03-18 16:02:34,Completed
efcf8f2d-c093-4e16-b714-859d4c585549,c732ba49-a0ec-4166-a70a-afe1ec8e8fe8,316.85,2026-08-19 02:02:34,Completed
2149ec4e-d2a1-4fe8-a0da-5dd338e59d91,495b2f3f-1958-4f0f-af3c-55c197a6173a,4286.96,2026-03-15 01:02:34,Completed
59136666-ffcb-4e13-81b9-c181afab2a9e,4f46292b-c24e-41a0-98bc-401d9a30f022,796.86,2026-03-20 22:02:34,Completed
cfc76720-d32c-4164-bea6-870d876a5c3d,57bb9b9f-d062-477a-b2b2-2fd31848f39c,584.32,2026-03-24 16:02:34,Completed
f866c5c9-c11e-4b1b-be76-cab618661bff,86271f88-da52-4f76-b75b-52a0827c45cb,5789.74,2026-05-03 00:02:34,Completed
bca688c2-c71a-41c3-9576-91c984ff868c,e8715d9b-22f5-4151-8c5f-795ef7de7f72,1565.19,2026-04-26 13:02:34,Completed
fb277f1c-2ca1-4102-a79d-92052ce78034,fb7b0bc1-fb44-440e-a07a-5293f54586cd,1204.68,2026-03-18 12:02:34,Completed
d3dbcb42-6991-42b9-a4d5-cac85ed2f942,7959c7f9-5872-4896-8ab5-1f3fce02da11,361.0,2026-05-23 11:02:34,Completed
2c9a64ff-d20f-4263-92b7-51ce87d4f1e3,914243a1-2b5b-4177-a95f-3b2c9749149c,390.0,2026-08-24 11:02:34,Completed
1e1e217d-3f50-43ee-9293-0e0be21c01b2,5d29b82a-55e8-4999-bd9f-f5d3da6c469f,875.78,2026-06-17 23:02:34,Completed
dddeb539-69fb-4de1-99c9-a2ac13b93ce9,dbc32898-44de-428a-b0b2-419a916931ef,575.72,2026-06-14 13:02:34,Completed
6733bc0b-b5e7-470c-8fa1-ee071552a368,dc304769-d6ab-4b56-adc1-0615d166dc56,622.5,2026-05-26 17:02:34,Completed
4cff8cdd-79ce-4d41-bcb8-159ed2278841,360543c0-a9a3-42c4-a56d-353e2350e628,321.12,2026-04-15 16:02:34,Completed
52dfa4a4-0882-4950-abc2-cfa0fc0c32b6,87fa2373-6c6d-4fe0-a9c9-dd1aa81da967,1392.84,2026-05-02 08:02:34,Completed
4a756bcc-d090-4852-a547-32db57a593b5,f599c117-5c1c-40e7-832a-738a6603325e,1302.52,2026-06-25 20:02:34,Completed
b5f2e591-72db-4e3e-9b78-ab13526832b6,c82b0d8d-bbe1-4f02-bc17-313909edae0f,761.57,2026-06-14 11:02:34,Completed
b634d992-2c67-4d9f-bbde-7b40b2fabf45,55fc5194-81dd-49b9-a71d-7bd1b109a4d4,887.25,2026-08-09 01:02:34,Completed
e4c5c48a-a774-462a-8f81-d5c8c1d6cad3,9c093eb8-f2f9-4f04-af7b-4f841d017709,487.38,2026-09-01 10:02:34,Completed
3e16258f-444e-4068-a473-877e9b681727,b340b4a5-f84c-4ba4-977c-f3452f3681bf,1197.63,2026-07-14 19:02:34,Completed
99c30414-4366-408f-85a5-4905a1614de7,40ba5e57-1b37-40b3-8cd6-9b96871efa8a,1778.39,2026-03-28 13:02:34,Completed
122104aa-763a-4522-9c22-998841a7d60d,6877e109-bf4f-483a-b6b1-78a75af0834a,244.33,2026-04-19 22:02:34,Completed
a8a5adee-e1a2-4c59-ad0f-66273781c175,591ff92d-d1a7-4161-ae1b-6cd64028535d,400.77,2026-05-12 22:02:34,Completed
7103dc7f-a104-45bd-b6b9-c92e055b3e08,4f537706-db30-4b6d-b36f-be670e10c398,6778.12,2026-04-21 10:02:34,Completed
0111af35-fea7-4f21-9efd-f62c54d2c21b,e659e491-ce31-4d44-a33b-6f0d7880724a,155.28,2026-08-07 21:02:34,Completed
0cdd0870-2417-48b7-b933-5391458da035,5dca2b2c-1d85-484e-95d2-28e895d14ab3,4856.83,2026-03-17 22:02:34,Abandoned
b474a1d4-bc84-4308-a696-93197731dfd1,b5621eab-ce96-457d-8e6f-93eb85f4a938,153.83,2026-07-24 11:02:34,Completed
219bd883-73ee-4b1e-81d7-257cfc960d19,1f7ca7d8-bc56-4c04-bf41-cf472efec7c7,5748.21,2026-05-25 16:02:34,Completed
9535008f-62e4-40ac-be01-3e33ea497f47,378f29b3-d036-4e7e-b5da-813172a05c9d,2174.56,2026-05-14 07:02:34,Completed
f8b460f8-b4c4-4ba4-8d05-ca29b9464af1,046b52f1-1cc7-4a92-86e8-7f0be5fe235b,172.65,2026-07-05 05:02:34,Completed
f7c1db5b-15ec-4611-b724-91babd0a45ae,9a8ee376-0a72-4566-a047-06e6662187b8,4935.62,2026-03-17 18:02:34,Completed
b5acdf07-eb18-4813-a2db-1455096ecb21,378f6eae-1b68-4737-810e-65841b0827c4,20891.11,2026-05-20 13:02:34,Completed
6f08196c-f109-4806-bc5e-63b086b0a5be,4645d9f2-093b-4f57-99e8-60f34046f8da,3315.04,2026-05-24 13:02:34,Completed
948eb5ea-4f2b-4a2b-8abf-f02c96ebcf1b,6b0f6883-4e58-4375-b1d9-cd19065cd5bf,1770.96,2026-08-20 09:02:34,Completed
44a75ef5-6b8d-41ad-a750-0eb6cbb71e04,b8417854-733b-4546-885d-9d16b22e7d59,513.68,2026-06-03 20:02:34,Abandoned
23ed5f1b-53dd-4630-a399-0d22a94dedf6,143ba87a-116a-4108-94d8-78ab2282be60,4236.4,2026-08-14 17:02:34,Completed
64e863ca-8afd-4d81-b105-e50274783d32,7d6eabba-4ef0-478e-bce8-36942d31a061,197.69,2026-08-05 07:02:34,Abandoned
5fd9c673-4cb9-4d0e-8094-5bfbcdd4ce63,a8afc11f-49e5-4d35-a4e6-e465422382ad,1845.94,2026-03-13 01:02:34,Completed
6ff0a6e8-6c6f-49e2-87e3-5efb36fcf393,babd07e1-c763-4fa6-8f48-6e632bc1add7,1041.73,2026-03-10 19:02:34,Completed
b9742bb1-2c18-4c89-8eae-807a6eacd4c6,dd6782ad-602b-4166-8d62-6bb218d362c0,1145.33,2026-08-26 12:02:34,Completed
4835a88a-ba83-41ad-8349-c636a8175690,072d5880-154e-4b05-987c-eb35ba01b89a,244.08,2026-08-02 03:02:34,Abandoned
03b62990-092b-459f-a143-ad455979c532,9900d279-2036-4959-a12f-c75563dacee1,2092.44,2026-05-21 05:02:34,Completed
968a810d-9a49-4336-89ce-bf5b45f7ceb7,35656862-c0b8-45f8-9f2d-febc3ea9407c,380.66,2026-04-16 21:02:34,Completed
33da2545-8bcd-418d-a21f-2bd91f7d3a03,6a080bde-4196-4282-a706-8f20a892adb9,31437.92,2026-05-05 17:02:34,Completed
12f43dbc-ddf5-4039-bbe1-ea788ac695d5,f106ff45-c865-4276-91df-df647cf66ea6,1127.39,2026-05-04 21:02:34,Completed
d879582e-8ca3-4c9d-9543-e29782123dda,49a8ec45-28f5-4026-8b18-09f86bea49bf,193.0,2026-08-30 21:02:34,Completed
826c9c8e-933c-4fd5-a590-8bbd14d7b8fd,6cc48546-8ddf-4d95-b36c-957f7fa2f6ae,976.28,2026-05-18 23:02:34,Completed
e2207a84-1831-4197-8665-175b353f9047,abd97313-452d-4804-955c-2e24f1384dbf,811.56,2026-03-28 09:02:34,Completed
e6b6eee3-bd2a-44cf-8c8b-b24ee76ba187,3a20826f-e393-42ef-ac48-f028f8cca254,1596.24,2026-05-28 04:02:34,Completed
79906a43-cbbd-47d3-972e-4ac5c956b348,cb73974f-346c-4ae3-aa1c-0762005381d2,261.62,2026-04-29 02:02:34,Completed
b7f43106-6104-49d2-8296-675259354156,a439b822-eee9-498a-8385-363d60f0d5b1,2276.84,2026-07-11 14:02:34,Completed
83c1a002-afb9-4c53-bfaa-dee182c322ea,c0740161-1e29-4e53-b277-15713be29c4e,498.44,2026-06-28 01:02:34,Completed
6b46c48e-edf7-4528-ab0b-575181d67593,366e1d44-c3f0-42e5-937e-90217e82065b,1190.32,2026-07-23 16:02:34,Completed
6b5d728c-7ea8-42fe-9e3f-ad41eeaf0612,5e1f591b-8d71-4544-94d1-d04d45baced1,754.69,2026-07-31 05:02:34,Completed
6810981d-e928-4ae1-94fe-6de48ad26e41,dc3dd523-0016-4468-8746-7fd1e579eb98,6825.4,2026-04-16 02:02:34,Completed
f9adec66-bf04-4eb3-977e-75fabfbb45ed,07c5a483-36e3-4f91-b9cb-4558c47714f5,1018.62,2026-03-16 20:02:34,Completed
b29bbf46-a37b-4904-9517-70aa9a2b666c,f8d5f124-f773-41cb-9728-f92321861890,3680.06,2026-06-09 23:02:34,Completed
077cca74-f65c-44bc-b9ec-0338d7e13a17,31852bbb-c93d-4933-8ae7-517e3ef54c26,26137.84,2026-06-14 05:02:34,Completed
283349a7-1069-4307-ac12-be7e5337763d,faee39be-e130-4c90-8587-4a62da07e56f,315.59,2026-05-16 03:02:34,Abandoned
0a0a6552-15b8-491f-97e1-facee744557c,cd36da30-2fba-49b0-af55-2521728ca30f,5389.16,2026-06-05 15:02:34,Completed
de23d6c1-e1db-42e5-88e6-5b57d13bdb46,234e7f5e-f822-4e87-a3f6-33b53857b929,2070.86,2026-04-15 09:02:34,Completed
9fb3ea03-c9a9-44e1-87e0-a1c5b6c1b19d,2f00d569-7564-4145-b455-1bda028cb9b5,243.52,2026-07-24 11:02:34,Completed
64bb5584-94fd-4cf7-83a2-3c4180167d0a,b4421417-5bc6-4d7e-8fe1-c797b0e374d6,1239.29,2026-08-16 04:02:34,Completed
b460c53b-98f5-4b91-9489-59291a4a3981,1037247d-447b-4d8b-b8aa-c32d233b7695,643.03,2026-08-02 10:02:34,Completed
829c36cd-a98a-4371-86d1-b7bc1ac1a650,5dbfef0a-977d-4324-8c07-0feddbb1789f,1603.1,2026-07-03 03:02:34,Completed
4c32b1f6-8d35-4898-8422-8eb88de317dd,f3fe32fb-6047-4f8f-99cd-31f386016bf7,4872.95,2026-08-10 00:02:34,Completed
f42758a0-680e-4549-80f5-1a22e99544a5,f9cd5095-5e94-491d-8f18-e7ae1b118548,244.02,2026-06-18 22:02:34,Completed
265f02b3-055d-40ce-a6d0-d9450ca099b0,ebd3e69b-919b-46a4-91ba-32ff53e24d52,1001.79,2026-05-26 17:02:34,Completed
6a689978-9522-44e8-a191-57ed54c19823,d0d4c312-a581-43cd-921e-686ffe97b142,1177.21,2026-07-27 14:02:34,Completed
59485dbb-0e3b-4be4-b633-510600f3a836,97a59fa9-9324-4360-a181-6b8beccc2432,1299.1,2026-05-16 18:02:34,Completed
6eb5796a-f268-47af-86da-05f940fbe9b8,0d6726e3-b70f-43c2-9d14-c0e4fd0b8370,1866.41,2026-07-30 07:02:34,Completed
6b68ae70-399c-45e4-b65c-66f1a3b0839e,945b1a18-a09a-41a1-a024-b24fbfeed1d0,502.48,2026-07-15 05:02:34,Completed
8c19717e-72c1-4b1c-9501-3801692d2c21,13c0fac8-325d-4d3a-b09d-8ca1bfb1ec7c,161.67,2026-06-24 06:02:34,Completed
2613d9ba-5ff0-429c-9f72-1fb1b04b1fe1,eac45161-91b5-422a-8c85-8e352f0fdbf8,648.87,2026-03-10 02:02:34,Completed
87bf14d0-2c24-4ba0-a163-1d73fa86c956,3b5e7ba9-b74c-4cb1-9309-06e125c128a7,681.7,2026-04-30 23:02:34,Abandoned
3c8b0d7b-ada7-410b-ad64-b191832be2e4,c721e271-124c-46df-babb-4fc8e0113ad1,1192.76,2026-04-17 03:02:34,Completed
1e99340a-bcdf-4835-9fbc-af5aebc43e25,8e46fbc4-db9d-4f52-9c5c-2069301d2825,2691.23,2026-04-25 15:02:34,Completed
378427e7-1dee-4eac-acaf-43979062a274,3b2327c9-709f-42c1-adab-feac5cf876a2,2847.38,2026-08-13 21:02:34,Abandoned
54f125d9-c7f4-40e3-a178-bad1044aa87b,87d59869-fc5d-46a8-9de4-5368419bcae2,967.4,2026-08-04 08:02:34,Completed
f1533550-35d7-4674-853f-fe88c96e3d68,0ae81dd0-d355-4d21-b947-7fc749af7a29,299.28,2026-07-12 17:02:34,Completed
fac97f8e-97fb-4c51-994c-b9020d5c6098,77de903f-48cd-4381-86cc-b2a54b521d64,1976.19,2026-08-12 09:02:34,Completed
18e9432c-4059-4262-8759-97ba3a910b25,b341d938-9aee-4967-bdc8-9b94b3bc7407,441.53,2026-06-09 04:02:34,Completed
fd93cc90-a4a3-44f0-8b24-00c0766bc0f9,ebe02fb9-6563-4ea8-b33f-8e16e5a6d523,1869.69,2026-08-14 19:02:34,Completed
f1ee6935-27bc-45d9-a99f-902ed5baefe2,199f7c8e-b976-40c2-864c-77a9ad451c12,3549.23,2026-08-02 07:02:34,Completed
36713c59-b1a9-4586-8135-8637f1f682e8,a0d93943-be27-4c44-9536-992933e8c7fc,702.9,2026-06-22 06:02:34,Completed
424bf4af-9c96-4336-8b21-5ddd4a16f6ee,e9640f30-109d-4ebb-bc7f-1a090f8f4af1,547.42,2026-05-24 01:02:34,Completed
55fd46c8-af6e-4410-bc2b-d36b77adbfc0,67f82bdf-220d-416f-bccb-440c34d4d0d1,589.39,2026-07-19 21:02:34,Completed
3aa2741c-5169-413e-86ff-758bb2c3ad80,c0ed0489-c571-400f-ba33-176480cdcca6,828.26,2026-08-10 04:02:34,Completed
80b65773-bb37-4909-91d8-36bd1e4e36b4,8e8a204a-b2ea-4a28-a73c-5f4af3450307,5164.94,2026-07-12 17:02:34,Completed
b89e1a5c-f380-4f2a-b156-02ca7639c90d,bedaf338-24b8-4b5d-bc46-f151c46f4497,2520.09,2026-05-10 05:02:34,Abandoned
1f6ea3ca-2c22-40bc-8bb7-731dd44ed11e,d1f2731b-148b-4957-8f79-6d29f5df929a,2188.55,2026-07-14 22:02:34,Completed
69cbbb3d-0ad7-4009-9b72-7e547a683262,e7e05066-3ee5-4854-9a60-41452a18ee11,775.42,2026-06-05 18:02:34,Completed
640b3895-a50a-48e9-8c20-3889640e939c,a5d7c204-a4d2-4e2d-93ff-ecc26af8e301,3640.79,2026-07-15 02:02:34,Completed
23ea93d2-f149-47d0-a4bc-d832e7d7aca5,24ae81d3-a65c-4d20-9b60-a27dbba7b34d,622.82,2026-05-01 22:02:34,Completed
a00a2f91-ce44-4821-8f03-67f71d54157d,0147d655-070f-4cdf-912c-ac6aab2c5fad,2571.01,2026-06-21 00:02:34,Completed
2cf3af40-4cea-4a48-a4ca-0531904753e0,7ce0cbd3-17b0-4de4-bc6c-12c871759680,5236.08,2026-08-03 18:02:34,Completed
